image,low_mean_400,mid_mean_400,high_mean_400,low_std_400,mid_std_400,high_std_400,low_min_400,mid_min_400,high_min_400,low_max_400,mid_max_400,high_max_400,low_range_400,mid_range_400,high_range_400,low_mean_500,mid_mean_500,high_mean_500,low_std_500,mid_std_500,high_std_500,low_min_500,mid_min_500,high_min_500,low_max_500,mid_max_500,high_max_500,low_range_500,mid_range_500,high_range_500,low_mean_750,mid_mean_750,high_mean_750,low_std_750,mid_std_750,high_std_750,low_min_750,mid_min_750,high_min_750,low_max_750,mid_max_750,high_max_750,low_range_750,mid_range_750,high_range_750
members/member_229.png,0.019666193053126335,0.013451856561005116,0.0030554397962987423,0.006072934251278639,0.0014077143277972937,0.0001504476967966184,0.012705845758318901,0.005392017308622599,0.0011013327166438103,0.004742015618830919,0.0008242175099439919,5.161226727068424e-05,0.0019821012392640114,0.00024029692576732486,0.00010915355960605666,0.001081530936062336,2.6092850021086633e-05,4.41744523413945e-05
members/member_230.png,0.013310887850821018,0.004445403814315796,0.002347999019548297,0.005367586389183998,0.0006821558345109224,0.00011508357420098037,0.010896392166614532,0.0018078298307955265,0.0008679662714712322,0.005140041466802359,0.000592694734223187,5.8542180340737104e-05,0.0018092760583385825,9.891694207908586e-05,9.827277972362936e-05,0.0006679812795482576,2.5339202693430707e-05,3.572595596779138e-05
members/member_231.png,0.012102334760129452,0.013317243196070194,0.008117195218801498,0.00468909228220582,0.0032707240898162127,0.0007944668177515268,0.010544342920184135,0.006842882838100195,0.003401976777240634,0.0036274935118854046,0.0011741406051442027,0.00016963228699751198,0.002683783881366253,0.0003923977492377162,0.00020568711624946445,0.001706428942270577,3.300825846963562e-05,4.719792923424393e-05
members/member_232.png,0.011259227991104126,0.005782851949334145,0.0017718176823109388,0.007223529275506735,0.0015073149697855115,0.00022848461230751127,0.008137363009154797,0.0027278063353151083,0.0006647245027124882,0.005230501759797335,0.0009630679851397872,5.192526805330999e-05,0.0032838324550539255,0.00014831828593742102,8.670413808431476e-05,0.0026822786312550306,2.72671695711324e-05,3.631722938735038e-05
members/member_233.png,0.025165632367134094,0.026415525004267693,0.010570273734629154,0.00923187006264925,0.0030721325892955065,0.0007233734359033406,0.022052083164453506,0.01295678410679102,0.004169051069766283,0.006410027388483286,0.0016458741156384349,0.00015584427455905825,0.0028795329853892326,0.0007326068007387221,0.0002290427655680105,0.0009103467455133796,4.8729987611295655e-05,3.4527020034147426e-05
members/member_234.png,0.011826101690530777,0.010853243060410023,0.01349378377199173,0.004091131966561079,0.0013343358878046274,0.00029800034826621413,0.008238966576755047,0.004465852864086628,0.004884821362793446,0.004146814811974764,0.0006106021464802325,0.0001143567860708572,0.0013311812654137611,0.00021896915859542787,0.0002778635243885219,0.001003568060696125,3.656786429928616e-05,7.253933290485293e-05
members/member_235.png,0.01635333150625229,0.020909490063786507,0.006865750532597303,0.005913551431149244,0.004418238531798124,0.00044994711061008275,0.013281778432428837,0.011297297663986683,0.002620239742100239,0.004721307195723057,0.0020370320416986942,0.00014160714636091143,0.0023627823684364557,0.0009174437145702541,0.0001583664125064388,0.000740635790862143,0.00010726879554567859,4.380996324471198e-05
members/member_236.png,0.017458533868193626,0.020847948268055916,0.012083576992154121,0.005861801560968161,0.0035552778281271458,0.0007797163561917841,0.01498461700975895,0.01106342114508152,0.004798181354999542,0.006052245385944843,0.0020450602751225233,0.0002004353009397164,0.0026736122090369463,0.0005952236242592335,0.00026457165949977934,0.0009677397320047021,3.648297206382267e-05,3.330736581119709e-05
members/member_237.png,0.028788138180971146,0.017989283427596092,0.006465360056608915,0.010389933362603188,0.002174762776121497,0.0002330274146515876,0.02040492370724678,0.007363501004874706,0.002389040542766452,0.005276692099869251,0.0007813606061972678,0.00010574141197139397,0.002485377714037895,0.00035406259121373296,0.00016298089758493006,0.0007664993172511458,3.0186070944182575e-05,5.340937786968425e-05
members/member_238.png,0.012964635156095028,0.01689290441572666,0.008592410944402218,0.00677473982796073,0.0014474275521934032,0.0002921372069977224,0.008122316561639309,0.006870381999760866,0.0031853436958044767,0.0029909538570791483,0.0007092006271705031,9.436678374186158e-05,0.0016044782241806388,0.0003369518381077796,0.00019593391334638,0.001067607314325869,4.1646100726211444e-05,6.003557427902706e-05
members/member_239.png,0.014303881675004959,0.008617106825113297,0.0021771173924207687,0.005507083609700203,0.0014060712419450283,0.00014835932233836502,0.008385968394577503,0.0034521373454481363,0.0008190050139091909,0.004203126300126314,0.0006454929825849831,6.400413258234039e-05,0.0012682225788012147,0.0001813830022001639,0.00010646636656019837,0.0007471871213056147,3.407548865652643e-05,5.073496140539646e-05
members/member_240.png,0.01277411449700594,0.0071508679538965225,0.002686241874471307,0.005685057491064072,0.0017114919610321522,0.00015909016656223685,0.009094190783798695,0.0029936940409243107,0.0010049610864371061,0.004805529490113258,0.0006734961643815041,6.888384086778387e-05,0.0015001633437350392,0.00014029198791831732,9.46719737839885e-05,0.0008326543029397726,2.1993208065396175e-05,3.138675310765393e-05
members/member_241.png,0.011400870978832245,0.002469377825036645,0.0010157874785363674,0.007682717405259609,0.0007932901498861611,9.209498239215463e-05,0.014386821538209915,0.0014052540063858032,0.00041510266601108015,0.008752672001719475,0.0005087796598672867,4.9913291150005534e-05,0.0028857991565018892,7.527120760641992e-05,8.064052235567942e-05,0.0010339429136365652,2.2724516384187154e-05,4.182062912150286e-05
members/member_242.png,0.016436349600553513,0.012037383392453194,0.0049108597449958324,0.0062352195382118225,0.0013325626496225595,0.00019451270054560155,0.011480024084448814,0.004723487421870232,0.0018211380811408162,0.003767596324905753,0.0004597596707753837,6.0710553952958435e-05,0.002753915498033166,0.0002636252320371568,0.00014333338185679168,0.0010743236634880304,3.297945295344107e-05,5.464097921503708e-05
members/member_243.png,0.017102591693401337,0.013143525458872318,0.0066480920650064945,0.006176500115543604,0.0025797984562814236,0.0004609326715581119,0.014023387804627419,0.008719534613192081,0.0029044148977845907,0.00416206382215023,0.0015546786598861217,0.00022558386262971908,0.0037592672742903233,0.000756339926738292,0.00018365449795965105,0.0012300481321290135,4.0468061342835426e-05,4.235930828144774e-05
members/member_244.png,0.015593149699270725,0.027391895651817322,0.00822665449231863,0.0063193561509251595,0.005270455032587051,0.0005808028508909047,0.012468400411307812,0.02172333188354969,0.0033992999233305454,0.004045944195240736,0.004538798704743385,0.00016959145432338119,0.0019284841837361455,0.0021054348908364773,0.00020583604054991156,0.0010988425929099321,0.00010879046749323606,4.06365652452223e-05
members/member_245.png,0.018997877836227417,0.021976932883262634,0.005879881326109171,0.005942799150943756,0.003120196284726262,0.00043900348828174174,0.015359125100076199,0.01167325023561716,0.002436374081298709,0.005895277019590139,0.0017176708206534386,0.00012119868188165128,0.004968015477061272,0.0006819840054959059,0.00015617944882251322,0.0019465783843770623,5.063062781118788e-05,3.162643042742275e-05
members/member_246.png,0.014858768321573734,0.012692375108599663,0.0028034807182848454,0.0052899811416864395,0.001809973968192935,0.00023507799778599292,0.010204478166997433,0.005578615702688694,0.0010401301551610231,0.004064617678523064,0.0008658255683258176,7.586526044178754e-05,0.0011379175120964646,0.00030163093470036983,0.00010968167043756694,0.0009221358341164887,5.427571522886865e-05,5.7461074902676046e-05
members/member_247.png,0.016395099461078644,0.023676155135035515,0.008585168980062008,0.00569140026345849,0.002483443822711706,0.0004571292956825346,0.012351814657449722,0.011244147084653378,0.0032475385814905167,0.003943357616662979,0.0011183617170900106,0.0001344525662716478,0.0019947008695453405,0.0005643019103445113,0.0002015815844060853,0.000845189904794097,3.962515984312631e-05,4.4467469706432894e-05
members/member_248.png,0.01407160796225071,0.02554955519735813,0.01135153416544199,0.005526309832930565,0.005411035381257534,0.0009959115413948894,0.012328578159213066,0.019572176039218903,0.004669248592108488,0.005514547228813171,0.00397739140316844,0.00020922717521898448,0.0024317880161106586,0.0014802460791543126,0.00024854688672348857,0.0011110884370282292,8.022885594982654e-05,3.594032023102045e-05
members/member_249.png,0.01974564604461193,0.01991538517177105,0.008130723610520363,0.005180056206882,0.0032125101424753666,0.0005221480969339609,0.013507337309420109,0.009777136147022247,0.003190038725733757,0.004236425273120403,0.0015685732942074537,0.00017894053598865867,0.0015248715644702315,0.0005568084307014942,0.00019001081818714738,0.0007832840201444924,5.424406481324695e-05,4.133798574912362e-05
members/member_250.png,0.016085252165794373,0.013057882897555828,0.005053011234849691,0.006661400198936462,0.0019429238745942712,0.00021044586901552975,0.010178782977163792,0.0056582000106573105,0.0018656660104170442,0.004305470269173384,0.0009447096381336451,7.157499203458428e-05,0.002144517842680216,0.0002924703003372997,0.00013933394802734256,0.0009608343825675547,3.7044883356429636e-05,3.236360498704016e-05
members/member_251.png,0.01869780942797661,0.013441426679491997,0.0042225681245327,0.0078072315081954,0.0017350035486742854,0.00027594828861765563,0.013638910837471485,0.00582840433344245,0.001601932104676962,0.004964061081409454,0.0008540418348275125,8.046490984270349e-05,0.0030320603400468826,0.00029420937062241137,0.00013410071551334113,0.001055403845384717,2.860688982764259e-05,4.684413943323307e-05
members/member_252.png,0.02186664566397667,0.01828015223145485,0.009287203662097454,0.00832426454871893,0.00202756910584867,0.00038479961222037673,0.012255898676812649,0.007358986884355545,0.0034145598765462637,0.00358409876935184,0.0007496977923437953,0.00010652514902176335,0.0020993156358599663,0.0003645797842182219,0.00019897136371582747,0.0010676318779587746,3.2459920475957915e-05,3.8817535823909566e-05
members/member_253.png,0.01144526805728674,0.010397963225841522,0.003383892821148038,0.0055277589708566666,0.0012181006604805589,0.0002246390504296869,0.008221853524446487,0.004294899292290211,0.0012342390837147832,0.004187963902950287,0.0006761617260053754,0.00011511083721416071,0.0007059553172439337,0.00020026203128509223,0.00011601358710322529,0.0003081076720263809,2.577948907855898e-05,4.313620593165979e-05
members/member_254.png,0.014926714822649956,0.01860070787370205,0.008630923926830292,0.006042749620974064,0.003362375544384122,0.0006182512734085321,0.012773253954946995,0.010476214811205864,0.003611236112192273,0.0042359898798167706,0.0016385786002501845,0.00024077703710645437,0.004459211602807045,0.0007294246461242437,0.000223438604734838,0.0016973138554021716,5.554237577598542e-05,2.3134214643505402e-05
members/member_255.png,0.017237568274140358,0.015253211371600628,0.0042792982421815395,0.0052748932503163815,0.0024872669018805027,0.00041027486440725625,0.016479721292853355,0.008947390131652355,0.0018044954631477594,0.006486286874860525,0.0016609880840405822,0.00013563400716520846,0.0022269971668720245,0.0004849641409236938,0.0001364183844998479,0.000921323022339493,2.9636663384735584e-05,2.9497085051843897e-05
members/member_256.png,0.012315558269619942,0.00872951652854681,0.0030589455273002386,0.004350338131189346,0.0013747544726356864,0.00015150842955335975,0.009413257241249084,0.003644725074991584,0.001152705866843462,0.005896564107388258,0.0004342975444160402,6.73798713251017e-05,0.0015546962385997176,0.00018886622274294496,0.00010338162974221632,0.001030527870170772,2.1986073988955468e-05,4.432093555806205e-05
members/member_257.png,0.0190432108938694,0.012625088915228844,0.004986349493265152,0.005436589941382408,0.0016006999649107456,0.00027951353695243597,0.013943543657660484,0.0053278421983122826,0.0018342905677855015,0.004839050583541393,0.0010923461522907019,8.594804967287928e-05,0.002130913781002164,0.00024065580510068685,0.0001388284144923091,0.0008506343001499772,2.5677974917925894e-05,4.689584602601826e-05
members/member_258.png,0.01527906209230423,0.020435068756341934,0.00958828255534172,0.005934004206210375,0.003945618402212858,0.000615654163993895,0.013561679050326347,0.012593281455338001,0.0036436726804822683,0.004653210751712322,0.0016932860016822815,0.00012671033618971705,0.0019640345126390457,0.0007763133035041392,0.00020263456099200994,0.0010053617879748344,6.824563024565578e-05,3.3869997423607856e-05
members/member_259.png,0.010156311094760895,0.006925203837454319,0.0033637399319559336,0.005266599357128143,0.00118207186460495,0.00021242519142106175,0.0060758087784051895,0.0026448043063282967,0.0012167291715741158,0.0033625129144638777,0.00039346766425296664,7.15908026904799e-05,0.0016633224440738559,0.00014398680650629103,0.00010828408994711936,0.0017093910137191415,2.0841700461460277e-05,4.0433937101624906e-05
members/member_260.png,0.015329783782362938,0.01909484528005123,0.009590000845491886,0.00588541105389595,0.002951561938971281,0.0006505291676148772,0.010425949469208717,0.008757930248975754,0.0036285549867898226,0.004252017941325903,0.001072461949661374,0.00014968296454753727,0.0015564432833343744,0.000507025804836303,0.00021390053734648973,0.0010618080850690603,4.61152485513594e-05,4.823383642360568e-05
members/member_261.png,0.021494664251804352,0.010025515221059322,0.004546524956822395,0.00714514497667551,0.0013013905845582485,0.00012452807277441025,0.01436085905879736,0.004130086395889521,0.0017079076496884227,0.005277767311781645,0.0004535258049145341,8.531592902727425e-05,0.0017281882464885712,0.00019892238196916878,0.0001365065254503861,0.0007646902813576162,2.865798342099879e-05,5.0808059313567355e-05
members/member_262.png,0.01557826716452837,0.014015226624906063,0.004227520897984505,0.0061799208633601665,0.002822770271450281,0.000313241413095966,0.008852739818394184,0.006442985963076353,0.001551170600578189,0.004306891467422247,0.0015273039462044835,0.00010825843492057174,0.0018135608406737447,0.00032776675652712584,0.00012578433961607516,0.0011284725042060018,4.4074811739847064e-05,3.495989221846685e-05
members/member_263.png,0.014843313954770565,0.014487873762845993,0.00667553348466754,0.005916715133935213,0.002957813674584031,0.0005320782074704766,0.014643481932580471,0.00804141629487276,0.002553320024162531,0.008589730598032475,0.0015888218767940998,0.00011963929864577949,0.00358773535117507,0.00041399014298804104,0.00017375912284478545,0.0010733791859820485,4.9353613576386124e-05,8.954067016020417e-05
members/member_264.png,0.018862057477235794,0.011858351528644562,0.004644012078642845,0.008336749859154224,0.003671057987958193,0.00034578991471789777,0.013271846808493137,0.006270924117416143,0.0017115059308707714,0.0070338863879442215,0.001629395643249154,0.00010866481170523912,0.006637975107878447,0.0004949104622937739,0.00012617727043107152,0.0037311341147869825,8.257199806394055e-05,3.667840064736083e-05
members/member_265.png,0.015822164714336395,0.014069763012230396,0.0034504621289670467,0.004793024156242609,0.002817439613863826,0.0003135297156404704,0.012152823619544506,0.007541291881352663,0.00130501389503479,0.004823595285415649,0.001443088287487626,0.0001057276749634184,0.002073619980365038,0.0005251133115962148,0.0001174949502456002,0.0007452965946868062,6.130847032181919e-05,4.691871799877845e-05
members/member_266.png,0.015605192631483078,0.017819592729210854,0.004426662810146809,0.006471892353147268,0.0033348414581269026,0.0002465433208271861,0.010803711600601673,0.00918160006403923,0.001665690098889172,0.004563817288726568,0.0012381033739075065,9.735560161061585e-05,0.001083554932847619,0.0005003278492949903,0.00012443635205272585,0.0009162259520962834,4.16767034039367e-05,3.951883627451025e-05
members/member_267.png,0.011948592960834503,0.009041937068104744,0.006369345355778933,0.005425787065178156,0.001979214372113347,0.00039299766649492085,0.009326201863586903,0.004024977795779705,0.002376004122197628,0.005114307627081871,0.0009376314701512456,0.00011357495532138273,0.0011298122117295861,0.0002577217237558216,0.00014849942817818373,0.000562546425499022,3.2409458071924746e-05,3.171896605635993e-05
members/member_268.png,0.012907062657177448,0.018309826031327248,0.005435317754745483,0.004867075011134148,0.0029986773151904345,0.0002911450283136219,0.008636252954602242,0.009043906815350056,0.0020880275405943394,0.0045334878377616405,0.0011169041972607374,9.349361789645627e-05,0.0018611352425068617,0.000504644587635994,0.00014211944653652608,0.0011561688734218478,3.700824163388461e-05,5.244827116257511e-05
members/member_269.png,0.017148159444332123,0.02574213594198227,0.009036559611558914,0.006495876237750053,0.004055291414260864,0.0005500941188074648,0.0111004039645195,0.012037387117743492,0.003465968882665038,0.004752161912620068,0.0014901027316227555,0.00016042869538068771,0.0013170653255656362,0.0006804873119108379,0.00020558487449306995,0.0006198080955073237,4.5243741624290124e-05,5.1857539801858366e-05
members/member_270.png,0.01276649720966816,0.01064781192690134,0.0027923905290663242,0.004577407147735357,0.001948865712620318,0.00017321424093097448,0.008651255629956722,0.0042659444734454155,0.0010361975291743875,0.0038614191580563784,0.0005535593954846263,6.0016140196239576e-05,0.0009243834065273404,0.00021354488853830844,9.661653893999755e-05,0.000468255952000618,2.1053765522083268e-05,2.5939436454791576e-05
members/member_271.png,0.016823744401335716,0.020573167130351067,0.010576180182397366,0.005146264098584652,0.003686013864353299,0.000784439267590642,0.011206814087927341,0.010640456341207027,0.00414951192215085,0.003925713244825602,0.0013439255999401212,0.00013771817611996084,0.0013005458749830723,0.0006312868790701032,0.00022155852639116347,0.000490136502776295,5.468009112519212e-05,2.9937547878944315e-05
members/member_272.png,0.021396512165665627,0.023710208013653755,0.011053944006562233,0.0073232464492321014,0.0034954268485307693,0.0005558651173487306,0.01258182991296053,0.011221984401345253,0.0041226851753890514,0.00409260718151927,0.0015813354402780533,0.0001437802129657939,0.001958319451659918,0.0006410010391846299,0.0002210343664046377,0.001148994080722332,6.009965727571398e-05,2.605710324132815e-05
members/member_273.png,0.016029808670282364,0.016369838267564774,0.0064978874288499355,0.005588384345173836,0.003571388777345419,0.00039953106897883117,0.010562103241682053,0.00786991510540247,0.0025232108309865,0.003961877431720495,0.001523518469184637,0.00011592414375627413,0.001317858579568565,0.00048291360144503415,0.0001698740234132856,0.0008596875122748315,4.594005076796748e-05,3.4621003578649834e-05
members/member_274.png,0.01652955263853073,0.016164440661668777,0.006117509678006172,0.00639526778832078,0.0018158137099817395,0.00030740906368009746,0.011884459294378757,0.0069198752753436565,0.002299156505614519,0.0052316379733383656,0.0005898532108403742,8.584968600189313e-05,0.002298824256286025,0.0003319804382044822,0.0001511796872364357,0.0009803948923945427,3.3494048693683e-05,4.114027979085222e-05
members/member_275.png,0.013458946719765663,0.01488419808447361,0.005561335477977991,0.006880656816065311,0.0028118714690208435,0.00045489048352465034,0.011599660851061344,0.008221248164772987,0.0020858310163021088,0.0059686992317438126,0.001561692333780229,0.00013374128320720047,0.0038297236897051334,0.0005977902328595519,0.00014721449406351894,0.0016334220999851823,6.703069811919704e-05,4.357852594694123e-05
members/member_276.png,0.017235567793250084,0.011410582810640335,0.003813243703916669,0.0074693732894957066,0.002543405396863818,0.00046458045835606754,0.0124356709420681,0.005244668573141098,0.0015626725507900119,0.0055424803867936134,0.0007708680350333452,0.00014845562691334635,0.0022039925679564476,0.0002845972776412964,0.00012057844287483022,0.0010703245643526316,3.4850188967539e-05,3.0179693567333743e-05
members/member_277.png,0.01705474592745304,0.022158995270729065,0.01540512964129448,0.0068188621662557125,0.004552468657493591,0.0018294641049578786,0.014396090060472488,0.013680236414074898,0.0066397045738995075,0.005787996109575033,0.0026775114238262177,0.00033663056092336774,0.001898429123684764,0.000794369145296514,0.00033839663956314325,0.0005221176543273032,5.689215686288662e-05,4.1036459151655436e-05
members/member_278.png,0.023126909509301186,0.029548168182373047,0.01360989734530449,0.00874890387058258,0.004545442759990692,0.0004930869326926768,0.019977981224656105,0.0150185851380229,0.004961743485182524,0.008046034723520279,0.0012543663615360856,0.00013304677850101143,0.0023672578390687704,0.0007614248897880316,0.00025785923935472965,0.001125618233345449,3.8146805309224874e-05,3.4883054468082264e-05
members/member_279.png,0.02369040809571743,0.026842128485441208,0.011158750392496586,0.007343878969550133,0.0024724267423152924,0.00035991272307001054,0.01673232391476631,0.011454918421804905,0.004138226620852947,0.004856656305491924,0.0010498692281544209,0.00012554999557323754,0.0013270184863358736,0.0005234043928794563,0.0002362635568715632,0.0005604667239822447,3.0803290428593755e-05,4.542843817034736e-05
members/member_280.png,0.018936799839138985,0.018581051379442215,0.010829308070242405,0.007066369988024235,0.0037613154854625463,0.0017195460386574268,0.014542724937200546,0.013142316602170467,0.005981772672384977,0.007042827550321817,0.002986234612762928,0.0008668931550346315,0.00285891885869205,0.0010185003047809005,0.00036705314414575696,0.0008622425375506282,8.418353536399081e-05,3.2550186006119475e-05
members/member_281.png,0.013975059613585472,0.009074565023183823,0.0036721345968544483,0.004859110806137323,0.0018919275607913733,0.00019768657512031496,0.01006708387285471,0.003524451283738017,0.001347289071418345,0.005314083304256201,0.0005773961893282831,7.550607551820576e-05,0.0014489312889054418,0.00017516482330393046,0.0001008381150313653,0.0007557216449640691,2.8355398171697743e-05,2.0186927940812893e-05
members/member_282.png,0.014449489302933216,0.005491916090250015,0.0020223029423505068,0.006166729144752026,0.0015425216406583786,0.00020067713921889663,0.009036799892783165,0.0024885665625333786,0.0007806306821294129,0.005273047834634781,0.0007889505359344184,7.187564915511757e-05,0.002612125361338258,0.0001266123726963997,9.732024773256853e-05,0.0017895300406962633,2.9387370886979625e-05,4.039269333588891e-05
members/member_283.png,0.021371960639953613,0.019918853417038918,0.010798107832670212,0.006862010806798935,0.003236135933548212,0.0006735245115123689,0.015400770120322704,0.010812674649059772,0.004287230782210827,0.006391978356987238,0.001551002380438149,0.00015965828788466752,0.0021754794288426638,0.0006041261367499828,0.0002538970729801804,0.000839400920085609,6.1018326960038394e-05,4.5253109419718385e-05
members/member_284.png,0.014921434223651886,0.014734217897057533,0.005136117804795504,0.005480130668729544,0.002572359051555395,0.000558514497242868,0.01228029653429985,0.007841105572879314,0.0019884654320776463,0.005212828982621431,0.0015160003677010536,0.00018199108308181167,0.0034427428618073463,0.0004971110029146075,0.0001371523248963058,0.0014066966250538826,5.493836579262279e-05,4.1542949475115165e-05
members/member_285.png,0.01913929544389248,0.014001984149217606,0.003917395602911711,0.005241159815341234,0.0018791253678500652,0.0002177611895604059,0.014518591575324535,0.006014327518641949,0.0014749071560800076,0.007178417406976223,0.0007972215535119176,0.00011244312190683559,0.0035773420240730047,0.0002784991229418665,0.00012921167945023626,0.0018665430834516883,3.333149288664572e-05,5.81495878577698e-05
members/member_286.png,0.014220774173736572,0.009430952370166779,0.007024501450359821,0.005945651791989803,0.0021478619892150164,0.0008755388553254306,0.011232445016503334,0.004538813140243292,0.002804492600262165,0.004727479070425034,0.001066443626768887,0.0001778301812009886,0.0017804959788918495,0.00028027783264406025,0.00017375305469613522,0.0008190415683202446,3.580121119739488e-05,3.656679473351687e-05
members/member_287.png,0.016669144853949547,0.01955995336174965,0.006360500585287809,0.005434817634522915,0.0025574660394340754,0.0004040214407723397,0.012979076243937016,0.008834938518702984,0.002495249966159463,0.005901711527258158,0.0010299510322511196,0.00011389431165298447,0.0018705186666920781,0.0004294722166378051,0.00016473620780743659,0.0006400293787010014,4.581251414492726e-05,4.8006131692091e-05
members/member_288.png,0.021780116483569145,0.017775706946849823,0.008923103101551533,0.005909045692533255,0.0032210065983235836,0.000388947082683444,0.016881190240383148,0.008755420334637165,0.0033251619897782803,0.006527142599225044,0.0013950747670605779,0.00011146607721457258,0.0027193203568458557,0.00044479232747107744,0.0001944346004165709,0.001416364568285644,3.260239100200124e-05,4.222488860250451e-05
members/member_289.png,0.012670524418354034,0.014224790036678314,0.005231214687228203,0.004681610967963934,0.0020429943688213825,0.00033699668711051345,0.008297223597764969,0.006148724351078272,0.0019963025115430355,0.004991802852600813,0.0008650923846289515,8.95869015948847e-05,0.0013399517629295588,0.0003238118370063603,0.0001412143319612369,0.0007902007782831788,3.983948772656731e-05,2.9356222512433305e-05
members/member_290.png,0.013653149828314781,0.007758770138025284,0.0025104922242462635,0.0046268487349152565,0.001948071178048849,0.0001967884018085897,0.009955767542123795,0.0037531941197812557,0.0009330820175819099,0.0046714069321751595,0.0008960856357589364,7.51688567106612e-05,0.0014169493224471807,0.00019908176909666508,0.0001004764562821947,0.0007220173720270395,3.3167230867547914e-05,3.438945714151487e-05
members/member_291.png,0.014527374878525734,0.02386907860636711,0.010000331327319145,0.005087545141577721,0.003122875466942787,0.0004531731246970594,0.010241389274597168,0.011337931267917156,0.0037357148248702288,0.005520992446690798,0.001071850536391139,9.66002480708994e-05,0.0009132975246757269,0.0005741456989198923,0.0002185173361795023,0.0004490315914154053,2.8821428713854402e-05,4.797521251020953e-05
members/member_292.png,0.015137975104153156,0.012735064141452312,0.004149458836764097,0.007019213866442442,0.002259275410324335,0.000260371423792094,0.01213498692959547,0.005908731836825609,0.0015293327160179615,0.006117662880569696,0.0010534536559134722,8.455756324110553e-05,0.005024969112128019,0.00026749761309474707,0.00013454031432047486,0.0026901382952928543,2.957825199700892e-05,5.868149673915468e-05
members/member_293.png,0.012500923126935959,0.02119176834821701,0.008263315074145794,0.005105428863316774,0.00416487967595458,0.0009646969847381115,0.010294245555996895,0.011196095496416092,0.0035055556800216436,0.004747974220663309,0.001738030812703073,0.00021374772768467665,0.005011862143874168,0.0005773287266492844,0.00021666954853571951,0.0026725511997938156,4.746508420794271e-05,4.19823445554357e-05
members/member_294.png,0.012909484095871449,0.014941797591745853,0.0063892328180372715,0.004503919277340174,0.002542237052693963,0.0005319193005561829,0.010086829774081707,0.007928160019218922,0.002548511838540435,0.005223499611020088,0.0014158050762489438,0.00019554402388166636,0.0034382676240056753,0.00045294061419554055,0.00016348363715223968,0.0010887188836932182,3.304468555143103e-05,3.2033749448601156e-05
members/member_295.png,0.01919427700340748,0.0157475546002388,0.005351206287741661,0.005003846250474453,0.0020959952380508184,0.0003300911921542138,0.01444268599152565,0.006658409722149372,0.0020005947444587946,0.005582345183938742,0.0008528059115633368,0.00010133512842003256,0.0020885688718408346,0.00031803190358914435,0.0001523933169664815,0.0006654085591435432,3.447405470069498e-05,5.001940007787198e-05
members/member_296.png,0.018253235146403313,0.01959230564534664,0.008138496428728104,0.005833188071846962,0.003189839655533433,0.0006318871746771038,0.01324674766510725,0.009346075356006622,0.003162784269079566,0.004699076991528273,0.0012663096422329545,0.0001320291485171765,0.0017809411510825157,0.0005214940174482763,0.00018876217654906213,0.0010076349135488272,5.5377437092829496e-05,5.435519415186718e-05
members/member_297.png,0.022098880261182785,0.0145490737631917,0.006826199125498533,0.005029314197599888,0.0018442700384184718,0.00028611841844394803,0.016320621594786644,0.006146518979221582,0.002532508922740817,0.005691795609891415,0.0008541423594579101,6.605806265724823e-05,0.0016446375520899892,0.0003214020689483732,0.00016923202201724052,0.0008064894936978817,4.047722541145049e-05,5.011222310713492e-05
members/member_298.png,0.011907057836651802,0.02196665294468403,0.008121860213577747,0.003773821284994483,0.003008884144946933,0.000564245623536408,0.01034699659794569,0.012100611813366413,0.003202734049409628,0.004956577438861132,0.0017066580476239324,0.0001981322857318446,0.0020138469990342855,0.0007141642272472382,0.00020575590315274894,0.0011384848039597273,4.8422480176668614e-05,6.192521686898544e-05
members/member_299.png,0.01803482696413994,0.015062941238284111,0.007165222894400358,0.006245971191674471,0.002081778598949313,0.00024017116811592132,0.013190146535634995,0.006517442408949137,0.0026553208008408546,0.004183387849479914,0.0009455463150516152,8.449683082289994e-05,0.0019732872024178505,0.0003003045276273042,0.00017103709978982806,0.0011003043036907911,2.62827416008804e-05,4.949144567945041e-05
members/member_300.png,0.018421512097120285,0.02213061787188053,0.006834793835878372,0.006621803157031536,0.0026030128356069326,0.0002816305204760283,0.012234697118401527,0.010159662924706936,0.0025331012438982725,0.004498593974858522,0.001381052192300558,8.998397970572114e-05,0.0017725517973303795,0.0005299502518028021,0.0001606640435056761,0.000717808201443404,3.3851396437967196e-05,4.098343197256327e-05
members/member_301.png,0.0248116422444582,0.026047365739941597,0.014032832346856594,0.008173005655407906,0.0037711283657699823,0.0006913342513144016,0.01744915544986725,0.013346860185265541,0.005462253000587225,0.005537198856472969,0.0016964763635769486,0.00012173849972896278,0.0038405738305300474,0.0007283392478711903,0.000284255831502378,0.0017926041036844254,3.1760529964230955e-05,5.233045885688625e-05
members/member_302.png,0.012858804315328598,0.007351033855229616,0.0026376128662377596,0.004652559757232666,0.0011849033180624247,0.00011941268166992813,0.0091421352699399,0.0028336800169199705,0.0010020327754318714,0.004461223725229502,0.0005723514477722347,6.886321352794766e-05,0.0022945725359022617,0.00014687409566249698,0.0001046447068802081,0.001364039140753448,3.2063922844827175e-05,4.796239227289334e-05
